Iter 26 | Total: 40.6835 | LL: -32.3830 | CE: 8.3005
Iter 27 | Total: 40.1802 | LL: -31.9059 | CE: 8.2743
Iter 28 | Total: 39.6940 | LL: -31.4459 | CE: 8.2481
Iter 29 | Total: 39.2238 | LL: -31.0020 | CE: 8.2218
Iter 0 | Total: 46.2857 | LL: -36.9232 | CE: 9.3625
Iter 1 | Total: 41.2410 | LL: -31.9554 | CE: 9.2857
Iter 2 | Total: 37.9048 | LL: -28.7751 | CE: 9.1297
Iter 3 | Total: 35.5380 | LL: -26.5300 | CE: 9.0079
Iter 4 | Total: 33.7907 | LL: -24.8352 | CE: 8.9555
Iter 5 | Total: 32.4999 | LL: -23.5143 | CE: 8.9856
Iter 6 | Total: 31.5656 | LL: -22.4662 | CE: 9.0993
Iter 7 | Total: 30.9107 | LL: -21.6202 | CE: 9.2905
Iter 8 | Total: 30.4743 | LL: -20.9239 | CE: 9.5504
Iter 9 | Total: 30.2111 | LL: -20.3398 | CE: 9.8713
Iter 10 | Total: 30.0891 | LL: -19.8418 | CE: 10.2473
Iter 11 | Total: 30.0860 | LL: -19.4116 | CE: 10.6744
Iter 12 | Total: 30.1866 | LL: -19.0366 | CE: 11.1500
Iter 13 | Total: 30.3799 | LL: -18.7076 | CE: 11.6723
Iter 14 | Total: 30.6575 | LL: -18.4177 | CE: 12.2398
Iter 15 | Total: 31.0128 | LL: -18.1615 | CE: 12.8513
Iter 16 | Total: 31.4404 | LL: -17.9350 | CE: 13.5054
Iter 17 | Total: 31.9348 | LL: -17.7352 | CE: 14.1997
Iter 18 | Total: 32.4900 | LL: -17.5593 | CE: 14.9307
Iter 19 | Total: 33.0989 | LL: -17.4051 | CE: 15.6939
Iter 20 | Total: 33.7542 | LL: -17.2703 | CE: 16.4839
Iter 21 | Total: 34.4491 | LL: -17.1530 | CE: 17.2961
Iter 22 | Total: 35.1775 | LL: -17.0511 | CE: 18.1263
Iter 23 | Total: 35.9334 | LL: -16.9630 | CE: 18.9704
Iter 24 | Total: 36.7108 | LL: -16.8871 | CE: 19.8237
Iter 25 | Total: 37.5032 | LL: -16.8219 | CE: 20.6813
Iter 26 | Total: 38.3042 | LL: -16.7663 | CE: 21.5379
Iter 27 | Total: 39.1071 | LL: -16.7190 | CE: 22.3881
Iter 28 | Total: 39.9058 | LL: -16.6790 | CE: 23.2268
Iter 29 | Total: 40.6953 | LL: -16.6455 | CE: 24.0498
Iter 0 | Total: 2260.3241 | LL: -2251.0652 | CE: 9.2589
Iter 1 | Total: 1012.3383 | LL: -1003.1794 | CE: 9.1589
Iter 2 | Total: 466.8951 | LL: -457.8786 | CE: 9.0165
Iter 3 | Total: 242.1149 | LL: -233.2029 | CE: 8.9120
Iter 4 | Total: 146.8626 | LL: -138.0170 | CE: 8.8456
Iter 5 | Total: 104.1569 | LL: -95.3538 | CE: 8.8031
Iter 6 | Total: 83.6645 | LL: -74.8901 | CE: 8.7744
Iter 7 | Total: 73.0207 | LL: -64.2674 | CE: 8.7533
Iter 8 | Total: 66.9663 | LL: -58.2299 | CE: 8.7364
Iter 9 | Total: 63.1697 | LL: -54.4482 | CE: 8.7215
Iter 10 | Total: 60.5551 | LL: -51.8474 | CE: 8.7078
Iter 11 | Total: 58.6046 | LL: -49.9100 | CE: 8.6946
Iter 12 | Total: 57.0559 | LL: -48.3743 | CE: 8.6816
Iter 13 | Total: 55.7684 | LL: -47.0994 | CE: 8.6689
Iter 14 | Total: 54.6606 | LL: -46.0043 | CE: 8.6564
Iter 15 | Total: 53.6825 | LL: -45.0386 | CE: 8.6439
Iter 16 | Total: 52.8006 | LL: -44.1692 | CE: 8.6314
Iter 17 | Total: 51.9919 | LL: -43.3730 | CE: 8.6189
Iter 18 | Total: 51.2396 | LL: -42.6334 | CE: 8.6063
Iter 19 | Total: 50.5318 | LL: -41.9384 | CE: 8.5934
Iter 20 | Total: 49.8598 | LL: -41.2795 | CE: 8.5803
Iter 21 | Total: 49.2174 | LL: -40.6505 | CE: 8.5669
Iter 22 | Total: 48.6001 | LL: -40.0470 | CE: 8.5531
Iter 23 | Total: 48.0047 | LL: -39.4659 | CE: 8.5388
Iter 24 | Total: 47.4289 | LL: -38.9048 | CE: 8.5242
Iter 25 | Total: 46.8708 | LL: -38.3618 | CE: 8.5090
Iter 26 | Total: 46.3287 | LL: -37.8354 | CE: 8.4934
Iter 27 | Total: 45.8015 | LL: -37.3243 | CE: 8.4773
Iter 28 | Total: 45.2881 | LL: -36.8274 | CE: 8.4607
Iter 29 | Total: 44.7876 | LL: -36.3440 | CE: 8.4436
Iter 0 | Total: 112.4312 | LL: -102.4033 | CE: 10.0279
Iter 1 | Total: 70.8002 | LL: -60.8517 | CE: 9.9485
Iter 2 | Total: 53.7181 | LL: -43.8735 | CE: 9.8447
Iter 3 | Total: 46.3012 | LL: -36.5355 | CE: 9.7657
Iter 4 | Total: 42.5604 | LL: -32.8630 | CE: 9.6973
Iter 5 | Total: 40.3322 | LL: -30.7017 | CE: 9.6304
Iter 6 | Total: 38.7851 | LL: -29.2216 | CE: 9.5636
Iter 7 | Total: 37.5707 | LL: -28.0731 | CE: 9.4976
Iter 8 | Total: 36.5328 | LL: -27.0995 | CE: 9.4332
Iter 9 | Total: 35.5999 | LL: -26.2288 | CE: 9.3711
Iter 10 | Total: 34.7404 | LL: -25.4284 | CE: 9.3120
Iter 11 | Total: 33.9414 | LL: -24.6848 | CE: 9.2566
Iter 12 | Total: 33.1992 | LL: -23.9930 | CE: 9.2062
Iter 13 | Total: 32.5129 | LL: -23.3510 | CE: 9.1619
Iter 14 | Total: 31.8827 | LL: -22.7578 | CE: 9.1249
Iter 15 | Total: 31.3084 | LL: -22.2121 | CE: 9.0963
Iter 16 | Total: 30.7890 | LL: -21.7119 | CE: 9.0771
Iter 17 | Total: 30.3226 | LL: -21.2546 | CE: 9.0680
Iter 18 | Total: 29.9070 | LL: -20.8374 | CE: 9.0695
Iter 19 | Total: 29.5395 | LL: -20.4575 | CE: 9.0821
Iter 20 | Total: 29.2175 | LL: -20.1117 | CE: 9.1059
Iter 21 | Total: 28.9381 | LL: -19.7971 | CE: 9.1410
Iter 22 | Total: 28.6984 | LL: -19.5110 | CE: 9.1874
Iter 23 | Total: 28.4957 | LL: -19.2508 | CE: 9.2449
Iter 24 | Total: 28.3274 | LL: -19.0141 | CE: 9.3132
Iter 25 | Total: 28.1908 | LL: -18.7987 | CE: 9.3921
Iter 26 | Total: 28.0838 | LL: -18.6026 | CE: 9.4812
Iter 27 | Total: 28.0039 | LL: -18.4240 | CE: 9.5799
Iter 28 | Total: 27.9490 | LL: -18.2611 | CE: 9.6879
Iter 29 | Total: 27.9173 | LL: -18.1126 | CE: 9.8047
Iter 0 | Total: 126.4995 | LL: -116.9435 | CE: 9.5561
Iter 1 | Total: 75.4096 | LL: -65.9291 | CE: 9.4805
Iter 2 | Total: 54.6483 | LL: -45.2665 | CE: 9.3818
Iter 3 | Total: 45.9744 | LL: -36.6634 | CE: 9.3111
Iter 4 | Total: 41.8647 | LL: -32.6083 | CE: 9.2565
Iter 5 | Total: 39.5768 | LL: -30.3696 | CE: 9.2072
Iter 6 | Total: 38.0765 | LL: -28.9172 | CE: 9.1593
Iter 7 | Total: 36.9458 | LL: -27.8332 | CE: 9.1126
Iter 8 | Total: 36.0052 | LL: -26.9376 | CE: 9.0676
Iter 9 | Total: 35.1751 | LL: -26.1496 | CE: 9.0256
Iter 10 | Total: 34.4195 | LL: -25.4318 | CE: 8.9877
Iter 11 | Total: 33.7221 | LL: -24.7669 | CE: 8.9553
Iter 12 | Total: 33.0760 | LL: -24.1465 | CE: 8.9295
Iter 13 | Total: 32.4781 | LL: -23.5666 | CE: 8.9114
Iter 14 | Total: 31.9271 | LL: -23.0250 | CE: 8.9021
Iter 15 | Total: 31.4223 | LL: -22.5200 | CE: 8.9022
Iter 16 | Total: 30.9629 | LL: -22.0504 | CE: 8.9125
Iter 17 | Total: 30.5480 | LL: -21.6147 | CE: 8.9333
Iter 18 | Total: 30.1763 | LL: -21.2112 | CE: 8.9651
Iter 19 | Total: 29.8465 | LL: -20.8383 | CE: 9.0082
Iter 20 | Total: 29.5569 | LL: -20.4944 | CE: 9.0626
Iter 21 | Total: 29.3058 | LL: -20.1775 | CE: 9.1284
Iter 22 | Total: 29.0914 | LL: -19.8859 | CE: 9.2055
Iter 23 | Total: 28.9118 | LL: -19.6179 | CE: 9.2939
Iter 24 | Total: 28.7651 | LL: -19.3717 | CE: 9.3934
Iter 25 | Total: 28.6494 | LL: -19.1457 | CE: 9.5037
Iter 26 | Total: 28.5629 | LL: -18.9384 | CE: 9.6245
Iter 27 | Total: 28.5036 | LL: -18.7480 | CE: 9.7556
Iter 28 | Total: 28.4698 | LL: -18.5733 | CE: 9.8966
Iter 29 | Total: 28.4599 | LL: -18.4128 | CE: 10.0471
Iter 0 | Total: 105.5439 | LL: -95.8454 | CE: 9.6986
Iter 1 | Total: 66.9091 | LL: -57.2871 | CE: 9.6220
Iter 2 | Total: 51.0903 | LL: -41.5686 | CE: 9.5217
Iter 3 | Total: 44.2920 | LL: -34.8447 | CE: 9.4472
Iter 4 | Total: 40.9050 | LL: -31.5184 | CE: 9.3866
Iter 5 | Total: 38.8896 | LL: -29.5599 | CE: 9.3297
Iter 6 | Total: 37.4738 | LL: -28.2003 | CE: 9.2736
Iter 7 | Total: 36.3470 | LL: -27.1287 | CE: 9.2184
Iter 8 | Total: 35.3784 | LL: -26.2126 | CE: 9.1658
Iter 9 | Total: 34.5110 | LL: -25.3933 | CE: 9.1178
Iter 10 | Total: 33.7201 | LL: -24.6438 | CE: 9.0764
Iter 11 | Total: 32.9944 | LL: -23.9511 | CE: 9.0434
Iter 12 | Total: 32.3288 | LL: -23.3084 | CE: 9.0204
Iter 13 | Total: 31.7207 | LL: -22.7121 | CE: 9.0086
Iter 14 | Total: 31.1691 | LL: -22.1600 | CE: 9.0091
Iter 15 | Total: 30.6732 | LL: -21.6505 | CE: 9.0227
Iter 16 | Total: 30.2320 | LL: -21.1820 | CE: 9.0500
Iter 17 | Total: 29.8441 | LL: -20.7526 | CE: 9.0915
Iter 18 | Total: 29.5075 | LL: -20.3601 | CE: 9.1474
Iter 19 | Total: 29.2199 | LL: -20.0021 | CE: 9.2178
Iter 20 | Total: 28.9786 | LL: -19.6759 | CE: 9.3027
Iter 21 | Total: 28.7810 | LL: -19.3791 | CE: 9.4019
Iter 22 | Total: 28.6244 | LL: -19.1093 | CE: 9.5151
Iter 23 | Total: 28.5061 | LL: -18.8641 | CE: 9.6420
Iter 24 | Total: 28.4235 | LL: -18.6412 | CE: 9.7823
Iter 25 | Total: 28.3740 | LL: -18.4387 | CE: 9.9353
Iter 26 | Total: 28.3552 | LL: -18.2546 | CE: 10.1006
Iter 27 | Total: 28.3646 | LL: -18.0870 | CE: 10.2776
Iter 28 | Total: 28.4000 | LL: -17.9343 | CE: 10.4656
Iter 29 | Total: 28.4591 | LL: -17.7951 | CE: 10.6640
  0%|          | 0/32 [00:00<?, ?it/s]  6%|▋         | 2/32 [00:00<00:01, 16.56it/s] 12%|█▎        | 4/32 [00:00<00:01, 16.09it/s] 19%|█▉        | 6/32 [00:00<00:01, 16.29it/s] 25%|██▌       | 8/32 [00:00<00:01, 15.97it/s] 31%|███▏      | 10/32 [00:00<00:01, 16.32it/s] 38%|███▊      | 12/32 [00:00<00:01, 15.57it/s] 44%|████▍     | 14/32 [00:00<00:01, 15.60it/s] 50%|█████     | 16/32 [00:01<00:01, 15.67it/s] 56%|█████▋    | 18/32 [00:01<00:00, 15.47it/s] 62%|██████▎   | 20/32 [00:01<00:00, 15.46it/s] 69%|██████▉   | 22/32 [00:01<00:00, 15.29it/s] 75%|███████▌  | 24/32 [00:01<00:00, 15.97it/s] 81%|████████▏ | 26/32 [00:01<00:00, 16.61it/s] 88%|████████▊ | 28/32 [00:01<00:00, 16.07it/s] 94%|█████████▍| 30/32 [00:01<00:00, 15.84it/s]100%|██████████| 32/32 [00:02<00:00, 15.53it/s]100%|██████████| 32/32 [00:02<00:00, 15.79it/s]
  0%|          | 0/88586 [00:00<?, ?it/s]  8%|▊         | 7152/88586 [00:00<00:01, 71513.42it/s] 16%|█▋        | 14611/88586 [00:00<00:01, 73316.46it/s] 25%|██▌       | 22431/88586 [00:00<00:00, 75540.43it/s] 34%|███▍      | 30008/88586 [00:00<00:00, 75628.45it/s] 42%|████▏     | 37571/88586 [00:00<00:00, 75434.29it/s] 51%|█████▏    | 45590/88586 [00:00<00:00, 77044.19it/s] 60%|██████    | 53509/88586 [00:00<00:00, 77742.51it/s] 70%|███████   | 62074/88586 [00:00<00:00, 80256.12it/s] 81%|████████  | 71634/88586 [00:00<00:00, 85046.01it/s] 92%|█████████▏| 81340/88586 [00:01<00:00, 88750.15it/s]100%|██████████| 88586/88586 [00:01<00:00, 82483.33it/s]
  -> Total ARI: 0.3445 | Clean ARI: 0.7711

Processing LOCAL Region: B010_Ileum (39839 cells)
/hpc/group/yizhanglab/vk93/micromamba-envs/envs/codex-sthd/lib/python3.10/site-packages/anndata/_core/aligned_df.py:68: ImplicitModificationWarning: Transforming to str index.
  warnings.warn("Transforming to str index.", ImplicitModificationWarning)
Building cKDTree for instant spatial querying...
Calculating rigid partitions...
Extracting 8 patches with halo...
  0%|          | 0/8 [00:00<?, ?it/s] 12%|█▎        | 1/8 [00:00<00:01,  4.22it/s] 25%|██▌       | 2/8 [00:00<00:01,  4.28it/s] 38%|███▊      | 3/8 [00:00<00:01,  4.35it/s] 50%|█████     | 4/8 [00:00<00:00,  4.27it/s] 62%|██████▎   | 5/8 [00:01<00:00,  4.38it/s] 75%|███████▌  | 6/8 [00:01<00:00,  4.28it/s] 88%|████████▊ | 7/8 [00:01<00:00,  4.21it/s]100%|██████████| 8/8 [00:01<00:00,  4.18it/s]100%|██████████| 8/8 [00:01<00:00,  4.24it/s]
Iter 0 | Total: 39.4682 | LL: -30.1611 | CE: 9.3071
Iter 1 | Total: 36.3229 | LL: -27.1311 | CE: 9.1918
Iter 2 | Total: 33.9513 | LL: -24.9665 | CE: 8.9848
Iter 3 | Total: 32.1438 | LL: -23.3311 | CE: 8.8127
Iter 4 | Total: 30.7296 | LL: -22.0403 | CE: 8.6894
Iter 5 | Total: 29.6021 | LL: -20.9848 | CE: 8.6173
Iter 6 | Total: 28.7032 | LL: -20.1012 | CE: 8.6020
Iter 7 | Total: 28.0051 | LL: -19.3557 | CE: 8.6494
Iter 8 | Total: 27.4891 | LL: -18.7263 | CE: 8.7627
Iter 9 | Total: 27.1375 | LL: -18.1954 | CE: 8.9420
Iter 10 | Total: 26.9339 | LL: -17.7481 | CE: 9.1858
Iter 11 | Total: 26.8648 | LL: -17.3720 | CE: 9.4928
Iter 12 | Total: 26.9194 | LL: -17.0568 | CE: 9.8625
Iter 13 | Total: 27.0891 | LL: -16.7932 | CE: 10.2959
Iter 14 | Total: 27.3672 | LL: -16.5722 | CE: 10.7950
Iter 15 | Total: 27.7486 | LL: -16.3864 | CE: 11.3622
Iter 16 | Total: 28.2294 | LL: -16.2296 | CE: 11.9999
Iter 17 | Total: 28.8055 | LL: -16.0969 | CE: 12.7087
Iter 18 | Total: 29.4709 | LL: -15.9847 | CE: 13.4862
Iter 19 | Total: 30.2165 | LL: -15.8901 | CE: 14.3264
Iter 20 | Total: 31.0317 | LL: -15.8110 | CE: 15.2207
Iter 21 | Total: 31.9058 | LL: -15.7453 | CE: 16.1605
Iter 22 | Total: 32.8296 | LL: -15.6914 | CE: 17.1383
Iter 23 | Total: 33.7947 | LL: -15.6477 | CE: 18.1470
Iter 24 | Total: 34.7933 | LL: -15.6128 | CE: 19.1804
Iter 25 | Total: 35.8174 | LL: -15.5854 | CE: 20.2320
Iter 26 | Total: 36.8590 | LL: -15.5643 | CE: 21.2947
Iter 27 | Total: 37.9088 | LL: -15.5483 | CE: 22.3605
Iter 28 | Total: 38.9573 | LL: -15.5365 | CE: 23.4207
Iter 29 | Total: 39.9955 | LL: -15.5281 | CE: 24.4675
Iter 0 | Total: 40.3973 | LL: -31.2502 | CE: 9.1471
Iter 1 | Total: 37.0659 | LL: -28.0300 | CE: 9.0359
Iter 2 | Total: 34.5264 | LL: -25.6901 | CE: 8.8363
Iter 3 | Total: 32.5699 | LL: -23.8994 | CE: 8.6705
Iter 4 | Total: 31.0509 | LL: -22.4886 | CE: 8.5623
Iter 5 | Total: 29.8749 | LL: -21.3572 | CE: 8.5176
Iter 6 | Total: 28.9766 | LL: -20.4380 | CE: 8.5387
Iter 7 | Total: 28.3083 | LL: -19.6838 | CE: 8.6245
Iter 8 | Total: 27.8322 | LL: -19.0590 | CE: 8.7731
Iter 9 | Total: 27.5190 | LL: -18.5364 | CE: 8.9826
Iter 10 | Total: 27.3485 | LL: -18.0969 | CE: 9.2516
Iter 11 | Total: 27.3065 | LL: -17.7272 | CE: 9.5792
Iter 12 | Total: 27.3818 | LL: -17.4165 | CE: 9.9654
Iter 13 | Total: 27.5652 | LL: -17.1550 | CE: 10.4102
Iter 14 | Total: 27.8489 | LL: -16.9344 | CE: 10.9145
Iter 15 | Total: 28.2272 | LL: -16.7478 | CE: 11.4793
Iter 16 | Total: 28.6954 | LL: -16.5897 | CE: 12.1057
Iter 17 | Total: 29.2489 | LL: -16.4555 | CE: 12.7934
Iter 18 | Total: 29.8815 | LL: -16.3417 | CE: 13.5398
Iter 19 | Total: 30.5847 | LL: -16.2455 | CE: 14.3392
Iter 20 | Total: 31.3481 | LL: -16.1646 | CE: 15.1834
Iter 21 | Total: 32.1620 | LL: -16.0971 | CE: 16.0649
Iter 22 | Total: 33.0188 | LL: -16.0412 | CE: 16.9775
Iter 23 | Total: 33.9120 | LL: -15.9955 | CE: 17.9165
Iter 24 | Total: 34.8354 | LL: -15.9585 | CE: 18.8769
Iter 25 | Total: 35.7824 | LL: -15.9290 | CE: 19.8534
Iter 26 | Total: 36.7456 | LL: -15.9058 | CE: 20.8398
Iter 27 | Total: 37.7175 | LL: -15.8878 | CE: 21.8297
Iter 28 | Total: 38.6902 | LL: -15.8742 | CE: 22.8160
Iter 29 | Total: 39.6561 | LL: -15.8640 | CE: 23.7921
Iter 0 | Total: 41.7990 | LL: -32.6071 | CE: 9.1918
Iter 1 | Total: 37.8947 | LL: -28.8199 | CE: 9.0748
Iter 2 | Total: 34.9759 | LL: -26.1285 | CE: 8.8474
Iter 3 | Total: 32.7861 | LL: -24.1322 | CE: 8.6539
Iter 4 | Total: 31.1298 | LL: -22.5972 | CE: 8.5326
Iter 5 | Total: 29.8679 | LL: -21.3825 | CE: 8.4854
Iter 6 | Total: 28.9056 | LL: -20.3999 | CE: 8.5057
Iter 7 | Total: 28.1790 | LL: -19.5910 | CE: 8.5880
Iter 8 | Total: 27.6457 | LL: -18.9168 | CE: 8.7289
Iter 9 | Total: 27.2774 | LL: -18.3518 | CE: 8.9256
Iter 10 | Total: 27.0531 | LL: -17.8771 | CE: 9.1760
Iter 11 | Total: 26.9557 | LL: -17.4773 | CE: 9.4784
Iter 12 | Total: 26.9711 | LL: -17.1395 | CE: 9.8316
Iter 13 | Total: 27.0881 | LL: -16.8531 | CE: 10.2350
Iter 14 | Total: 27.2978 | LL: -16.6094 | CE: 10.6884
Iter 15 | Total: 27.5933 | LL: -16.4012 | CE: 11.1921
Iter 16 | Total: 27.9694 | LL: -16.2230 | CE: 11.7463
Iter 17 | Total: 28.4212 | LL: -16.0703 | CE: 12.3509
Iter 18 | Total: 28.9440 | LL: -15.9395 | CE: 13.0044
Iter 19 | Total: 29.5318 | LL: -15.8279 | CE: 13.7040
Iter 20 | Total: 30.1783 | LL: -15.7330 | CE: 14.4453
Iter 21 | Total: 30.8770 | LL: -15.6528 | CE: 15.2242
Iter 22 | Total: 31.6230 | LL: -15.5856 | CE: 16.0374
Iter 23 | Total: 32.4113 | LL: -15.5296 | CE: 16.8817
Iter 24 | Total: 33.2372 | LL: -15.4835 | CE: 17.7537
Iter 25 | Total: 34.0953 | LL: -15.4459 | CE: 18.6495
Iter 26 | Total: 34.9794 | LL: -15.4154 | CE: 19.5640
Iter 27 | Total: 35.8825 | LL: -15.3911 | CE: 20.4914
Iter 28 | Total: 36.7976 | LL: -15.3719 | CE: 21.4257
Iter 29 | Total: 37.7181 | LL: -15.3570 | CE: 22.3611
Iter 0 | Total: 47338.1162 | LL: -47329.2423 | CE: 8.8739
Iter 1 | Total: 21934.7649 | LL: -21926.0384 | CE: 8.7265
Iter 2 | Total: 9844.7989 | LL: -9836.2914 | CE: 8.5075
Iter 3 | Total: 4661.8616 | LL: -4653.5188 | CE: 8.3428
Iter 4 | Total: 2457.3017 | LL: -2449.0602 | CE: 8.2415
Iter 5 | Total: 1473.4759 | LL: -1465.2950 | CE: 8.1809
Iter 6 | Total: 1001.8742 | LL: -993.7317 | CE: 8.1424
Iter 7 | Total: 756.5673 | LL: -748.4520 | CE: 8.1153
Iter 8 | Total: 617.4504 | LL: -609.3561 | CE: 8.0943
Iter 9 | Total: 531.3127 | LL: -523.2359 | CE: 8.0767
Iter 10 | Total: 473.2182 | LL: -465.1571 | CE: 8.0611
Iter 11 | Total: 430.8386 | LL: -422.7918 | CE: 8.0467
Iter 12 | Total: 397.7806 | LL: -389.7476 | CE: 8.0329
Iter 13 | Total: 370.5917 | LL: -362.5722 | CE: 8.0194
Iter 14 | Total: 347.3419 | LL: -339.3359 | CE: 8.0060
Iter 15 | Total: 326.9178 | LL: -318.9253 | CE: 7.9925
Iter 16 | Total: 308.6555 | LL: -300.6767 | CE: 7.9788
Iter 17 | Total: 292.1428 | LL: -284.1778 | CE: 7.9650
Iter 18 | Total: 277.1101 | LL: -269.1591 | CE: 7.9511
Iter 19 | Total: 263.3697 | LL: -255.4326 | CE: 7.9371
Iter 20 | Total: 250.7810 | LL: -242.8580 | CE: 7.9230
Iter 21 | Total: 239.2314 | LL: -231.3224 | CE: 7.9090
Iter 22 | Total: 228.6256 | LL: -220.7305 | CE: 7.8951
Iter 23 | Total: 218.8795 | LL: -210.9982 | CE: 7.8813
Iter 24 | Total: 209.9172 | LL: -202.0495 | CE: 7.8677
Iter 25 | Total: 201.6691 | LL: -193.8148 | CE: 7.8543
Iter 26 | Total: 194.0708 | LL: -186.2297 | CE: 7.8411
Iter 27 | Total: 187.0633 | LL: -179.2351 | CE: 7.8282
Iter 28 | Total: 180.5917 | LL: -172.7762 | CE: 7.8155
Iter 29 | Total: 174.6058 | LL: -166.8027 | CE: 7.8032
Iter 0 | Total: 18592.6110 | LL: -18584.0805 | CE: 8.5305
Iter 1 | Total: 8816.4222 | LL: -8808.0226 | CE: 8.3997
Iter 2 | Total: 4050.2922 | LL: -4042.0943 | CE: 8.1978
Iter 3 | Total: 1973.2261 | LL: -1965.1905 | CE: 8.0357
Iter 4 | Total: 1083.3925 | LL: -1075.4596 | CE: 7.9329
Iter 5 | Total: 684.9169 | LL: -677.0460 | CE: 7.8708
Iter 6 | Total: 492.8396 | LL: -485.0084 | CE: 7.8312
Iter 7 | Total: 391.5860 | LL: -383.7828 | CE: 7.8032
Iter 8 | Total: 332.6804 | LL: -324.8995 | CE: 7.7810
Iter 9 | Total: 294.7700 | LL: -287.0083 | CE: 7.7617
Iter 10 | Total: 267.9336 | LL: -260.1897 | CE: 7.7438
Iter 11 | Total: 247.3164 | LL: -239.5898 | CE: 7.7265
Iter 12 | Total: 230.4297 | LL: -222.7205 | CE: 7.7093
Iter 13 | Total: 215.9474 | LL: -208.2557 | CE: 7.6917
Iter 14 | Total: 203.1395 | LL: -195.4658 | CE: 7.6737
Iter 15 | Total: 191.5928 | LL: -183.9377 | CE: 7.6552
Iter 16 | Total: 181.0660 | LL: -173.4299 | CE: 7.6361
Iter 17 | Total: 171.4115 | LL: -163.7950 | CE: 7.6165
Iter 18 | Total: 162.5333 | LL: -154.9367 | CE: 7.5966
Iter 19 | Total: 154.3626 | LL: -146.7862 | CE: 7.5764
Iter 20 | Total: 146.8454 | LL: -139.2893 | CE: 7.5561
Iter 21 | Total: 139.9349 | LL: -132.3991 | CE: 7.5358
Iter 22 | Total: 133.5881 | LL: -126.0726 | CE: 7.5156
Iter 23 | Total: 127.7641 | LL: -120.2685 | CE: 7.4956
Iter 24 | Total: 122.4232 | LL: -114.9472 | CE: 7.4759
Iter 25 | Total: 117.5270 | LL: -110.0704 | CE: 7.4566
Iter 26 | Total: 113.0388 | LL: -105.6010 | CE: 7.4378
Iter 27 | Total: 108.9230 | LL: -101.5037 | CE: 7.4194
Iter 28 | Total: 105.1464 | LL: -97.7450 | CE: 7.4015
Iter 29 | Total: 101.6776 | LL: -94.2935 | CE: 7.3841
Iter 0 | Total: 47.6479 | LL: -38.5082 | CE: 9.1397
Iter 1 | Total: 41.6847 | LL: -32.6490 | CE: 9.0357
Iter 2 | Total: 38.1038 | LL: -29.2524 | CE: 8.8513
Iter 3 | Total: 35.6220 | LL: -26.9475 | CE: 8.6745
Iter 4 | Total: 33.6733 | LL: -25.1612 | CE: 8.5121
Iter 5 | Total: 32.0523 | LL: -23.6924 | CE: 8.3599
Iter 6 | Total: 30.6915 | LL: -22.4695 | CE: 8.2220
Iter 7 | Total: 29.5676 | LL: -21.4586 | CE: 8.1090
Iter 8 | Total: 28.6659 | LL: -20.6348 | CE: 8.0311
Iter 9 | Total: 27.9632 | LL: -19.9685 | CE: 7.9947
Iter 10 | Total: 27.4286 | LL: -19.4269 | CE: 8.0017
Iter 11 | Total: 27.0315 | LL: -18.9801 | CE: 8.0514
Iter 12 | Total: 26.7464 | LL: -18.6044 | CE: 8.1420
Iter 13 | Total: 26.5547 | LL: -18.2835 | CE: 8.2712
Iter 14 | Total: 26.4438 | LL: -18.0066 | CE: 8.4372
Iter 15 | Total: 26.4048 | LL: -17.7664 | CE: 8.6384
Iter 16 | Total: 26.4311 | LL: -17.5578 | CE: 8.8733
Iter 17 | Total: 26.5174 | LL: -17.3764 | CE: 9.1410
Iter 18 | Total: 26.6588 | LL: -17.2185 | CE: 9.4403
Iter 19 | Total: 26.8509 | LL: -17.0808 | CE: 9.7701
Iter 20 | Total: 27.0895 | LL: -16.9604 | CE: 10.1291
Iter 21 | Total: 27.3706 | LL: -16.8549 | CE: 10.5157
Iter 22 | Total: 27.6912 | LL: -16.7624 | CE: 10.9288
Iter 23 | Total: 28.0484 | LL: -16.6814 | CE: 11.3671
Iter 24 | Total: 28.4396 | LL: -16.6103 | CE: 11.8294
Iter 25 | Total: 28.8627 | LL: -16.5481 | CE: 12.3147
Iter 26 | Total: 29.3161 | LL: -16.4937 | CE: 12.8224
Iter 27 | Total: 29.7985 | LL: -16.4464 | CE: 13.3521
Iter 28 | Total: 30.3094 | LL: -16.4053 | CE: 13.9041
Iter 29 | Total: 30.8483 | LL: -16.3697 | CE: 14.4786
Iter 0 | Total: 38.8774 | LL: -29.7816 | CE: 9.0957
Iter 1 | Total: 35.9805 | LL: -26.9711 | CE: 9.0095
Iter 2 | Total: 33.6998 | LL: -24.8586 | CE: 8.8412
Iter 3 | Total: 31.9240 | LL: -23.2111 | CE: 8.7129
Iter 4 | Total: 30.5594 | LL: -21.9015 | CE: 8.6578
Iter 5 | Total: 29.5229 | LL: -20.8367 | CE: 8.6863
Iter 6 | Total: 28.7517 | LL: -19.9527 | CE: 8.7990
Iter 7 | Total: 28.2051 | LL: -19.2134 | CE: 8.9917
Iter 8 | Total: 27.8549 | LL: -18.5959 | CE: 9.2590
Iter 9 | Total: 27.6775 | LL: -18.0811 | CE: 9.5963
Iter 10 | Total: 27.6530 | LL: -17.6526 | CE: 10.0004
Iter 11 | Total: 27.7656 | LL: -17.2962 | CE: 10.4693
Iter 12 | Total: 28.0021 | LL: -17.0000 | CE: 11.0021
