Iter 16 | Total: 30.0122 | LL: -21.9050 | CE: 8.1073
Iter 17 | Total: 29.3190 | LL: -21.2902 | CE: 8.0288
Iter 18 | Total: 28.6798 | LL: -20.7259 | CE: 7.9540
Iter 19 | Total: 28.0961 | LL: -20.2135 | CE: 7.8827
Iter 20 | Total: 27.5692 | LL: -19.7542 | CE: 7.8149
Iter 21 | Total: 27.0983 | LL: -19.3474 | CE: 7.7509
Iter 22 | Total: 26.6803 | LL: -18.9896 | CE: 7.6907
Iter 23 | Total: 26.3103 | LL: -18.6759 | CE: 7.6344
Iter 24 | Total: 25.9825 | LL: -18.4004 | CE: 7.5821
Iter 25 | Total: 25.6914 | LL: -18.1577 | CE: 7.5337
Iter 26 | Total: 25.4318 | LL: -17.9425 | CE: 7.4893
Iter 27 | Total: 25.1994 | LL: -17.7506 | CE: 7.4488
Iter 28 | Total: 24.9905 | LL: -17.5785 | CE: 7.4120
Iter 29 | Total: 24.8020 | LL: -17.4233 | CE: 7.3787
Iter 0 | Total: 59.3227 | LL: -48.4980 | CE: 10.8247
Iter 1 | Total: 48.6539 | LL: -37.9484 | CE: 10.7055
Iter 2 | Total: 42.9721 | LL: -32.4655 | CE: 10.5067
Iter 3 | Total: 39.5985 | LL: -29.2830 | CE: 10.3155
Iter 4 | Total: 37.2966 | LL: -27.1512 | CE: 10.1454
Iter 5 | Total: 35.5385 | LL: -25.5398 | CE: 9.9987
Iter 6 | Total: 34.0976 | LL: -24.2190 | CE: 9.8786
Iter 7 | Total: 32.8735 | LL: -23.0849 | CE: 9.7886
Iter 8 | Total: 31.8193 | LL: -22.0881 | CE: 9.7312
Iter 9 | Total: 30.9112 | LL: -21.2036 | CE: 9.7076
Iter 10 | Total: 30.1358 | LL: -20.4180 | CE: 9.7179
Iter 11 | Total: 29.4847 | LL: -19.7233 | CE: 9.7614
Iter 12 | Total: 28.9500 | LL: -19.1128 | CE: 9.8372
Iter 13 | Total: 28.5225 | LL: -18.5784 | CE: 9.9442
Iter 14 | Total: 28.1920 | LL: -18.1111 | CE: 10.0809
Iter 15 | Total: 27.9485 | LL: -17.7023 | CE: 10.2461
Iter 16 | Total: 27.7827 | LL: -17.3443 | CE: 10.4384
Iter 17 | Total: 27.6862 | LL: -17.0298 | CE: 10.6564
Iter 18 | Total: 27.6512 | LL: -16.7527 | CE: 10.8985
Iter 19 | Total: 27.6709 | LL: -16.5077 | CE: 11.1632
Iter 20 | Total: 27.7395 | LL: -16.2903 | CE: 11.4492
Iter 21 | Total: 27.8524 | LL: -16.0971 | CE: 11.7553
Iter 22 | Total: 28.0054 | LL: -15.9251 | CE: 12.0803
Iter 23 | Total: 28.1951 | LL: -15.7719 | CE: 12.4232
Iter 24 | Total: 28.4181 | LL: -15.6353 | CE: 12.7828
Iter 25 | Total: 28.6716 | LL: -15.5134 | CE: 13.1582
Iter 26 | Total: 28.9530 | LL: -15.4047 | CE: 13.5483
Iter 27 | Total: 29.2603 | LL: -15.3077 | CE: 13.9526
Iter 28 | Total: 29.5916 | LL: -15.2212 | CE: 14.3703
Iter 29 | Total: 29.9451 | LL: -15.1441 | CE: 14.8011
Iter 0 | Total: 167.3318 | LL: -156.8938 | CE: 10.4380
Iter 1 | Total: 111.4176 | LL: -101.1136 | CE: 10.3040
Iter 2 | Total: 83.3900 | LL: -73.2956 | CE: 10.0944
Iter 3 | Total: 68.6121 | LL: -58.7148 | CE: 9.8973
Iter 4 | Total: 59.7462 | LL: -50.0334 | CE: 9.7128
Iter 5 | Total: 53.7357 | LL: -44.2055 | CE: 9.5302
Iter 6 | Total: 49.3129 | LL: -39.9665 | CE: 9.3464
Iter 7 | Total: 45.9032 | LL: -36.7389 | CE: 9.1643
Iter 8 | Total: 43.2025 | LL: -34.2134 | CE: 8.9891
Iter 9 | Total: 41.0210 | LL: -32.1961 | CE: 8.8249
Iter 10 | Total: 39.2273 | LL: -30.5531 | CE: 8.6742
Iter 11 | Total: 37.7269 | LL: -29.1891 | CE: 8.5378
Iter 12 | Total: 36.4514 | LL: -28.0361 | CE: 8.4154
Iter 13 | Total: 35.3513 | LL: -27.0455 | CE: 8.3058
Iter 14 | Total: 34.3898 | LL: -26.1823 | CE: 8.2076
Iter 15 | Total: 33.5396 | LL: -25.4204 | CE: 8.1192
Iter 16 | Total: 32.7811 | LL: -24.7421 | CE: 8.0390
Iter 17 | Total: 32.1020 | LL: -24.1364 | CE: 7.9657
Iter 18 | Total: 31.4949 | LL: -23.5971 | CE: 7.8978
Iter 19 | Total: 30.9537 | LL: -23.1194 | CE: 7.8343
Iter 20 | Total: 30.4718 | LL: -22.6975 | CE: 7.7743
Iter 21 | Total: 30.0416 | LL: -22.3245 | CE: 7.7171
Iter 22 | Total: 29.6555 | LL: -21.9935 | CE: 7.6620
Iter 23 | Total: 29.3066 | LL: -21.6981 | CE: 7.6085
Iter 24 | Total: 28.9891 | LL: -21.4327 | CE: 7.5565
Iter 25 | Total: 28.6982 | LL: -21.1928 | CE: 7.5054
Iter 26 | Total: 28.4300 | LL: -20.9746 | CE: 7.4553
Iter 27 | Total: 28.1811 | LL: -20.7751 | CE: 7.4060
Iter 28 | Total: 27.9489 | LL: -20.5916 | CE: 7.3573
Iter 29 | Total: 27.7315 | LL: -20.4222 | CE: 7.3093
Iter 0 | Total: 79.9113 | LL: -69.3163 | CE: 10.5950
Iter 1 | Total: 59.7816 | LL: -49.2964 | CE: 10.4852
Iter 2 | Total: 49.9169 | LL: -39.6129 | CE: 10.3039
Iter 3 | Total: 44.6962 | LL: -34.5596 | CE: 10.1366
Iter 4 | Total: 41.4933 | LL: -31.5051 | CE: 9.9881
Iter 5 | Total: 39.2096 | LL: -29.3564 | CE: 9.8532
Iter 6 | Total: 37.3883 | LL: -27.6596 | CE: 9.7288
Iter 7 | Total: 35.8401 | LL: -26.2250 | CE: 9.6151
Iter 8 | Total: 34.4867 | LL: -24.9725 | CE: 9.5141
Iter 9 | Total: 33.2960 | LL: -23.8676 | CE: 9.4284
Iter 10 | Total: 32.2536 | LL: -22.8934 | CE: 9.3602
Iter 11 | Total: 31.3492 | LL: -22.0380 | CE: 9.3112
Iter 12 | Total: 30.5724 | LL: -21.2898 | CE: 9.2826
Iter 13 | Total: 29.9110 | LL: -20.6362 | CE: 9.2748
Iter 14 | Total: 29.3520 | LL: -20.0641 | CE: 9.2879
Iter 15 | Total: 28.8833 | LL: -19.5618 | CE: 9.3215
Iter 16 | Total: 28.4938 | LL: -19.1186 | CE: 9.3752
Iter 17 | Total: 28.1737 | LL: -18.7257 | CE: 9.4480
Iter 18 | Total: 27.9148 | LL: -18.3757 | CE: 9.5391
Iter 19 | Total: 27.7101 | LL: -18.0626 | CE: 9.6474
Iter 20 | Total: 27.5538 | LL: -17.7817 | CE: 9.7721
Iter 21 | Total: 27.4410 | LL: -17.5289 | CE: 9.9121
Iter 22 | Total: 27.3677 | LL: -17.3012 | CE: 10.0666
Iter 23 | Total: 27.3302 | LL: -17.0955 | CE: 10.2346
Iter 24 | Total: 27.3253 | LL: -16.9097 | CE: 10.4156
Iter 25 | Total: 27.3502 | LL: -16.7415 | CE: 10.6086
Iter 26 | Total: 27.4025 | LL: -16.5892 | CE: 10.8133
Iter 27 | Total: 27.4801 | LL: -16.4511 | CE: 11.0290
Iter 28 | Total: 27.5812 | LL: -16.3256 | CE: 11.2556
Iter 29 | Total: 27.7041 | LL: -16.2117 | CE: 11.4925
Iter 0 | Total: 67.2971 | LL: -56.6732 | CE: 10.6239
Iter 1 | Total: 52.4693 | LL: -41.9586 | CE: 10.5107
Iter 2 | Total: 45.0459 | LL: -34.7189 | CE: 10.3270
Iter 3 | Total: 40.9466 | LL: -30.7925 | CE: 10.1541
Iter 4 | Total: 38.3182 | LL: -28.3164 | CE: 10.0018
Iter 5 | Total: 36.3726 | LL: -26.5036 | CE: 9.8690
Iter 6 | Total: 34.7790 | LL: -25.0246 | CE: 9.7545
Iter 7 | Total: 33.4033 | LL: -23.7445 | CE: 9.6587
Iter 8 | Total: 32.1954 | LL: -22.6116 | CE: 9.5838
Iter 9 | Total: 31.1401 | LL: -21.6082 | CE: 9.5319
Iter 10 | Total: 30.2324 | LL: -20.7276 | CE: 9.5048
Iter 11 | Total: 29.4654 | LL: -19.9615 | CE: 9.5038
Iter 12 | Total: 28.8271 | LL: -19.2977 | CE: 9.5294
Iter 13 | Total: 28.3034 | LL: -18.7222 | CE: 9.5812
Iter 14 | Total: 27.8802 | LL: -18.2217 | CE: 9.6585
Iter 15 | Total: 27.5447 | LL: -17.7846 | CE: 9.7602
Iter 16 | Total: 27.2857 | LL: -17.4010 | CE: 9.8847
Iter 17 | Total: 27.0936 | LL: -17.0630 | CE: 10.0306
Iter 18 | Total: 26.9601 | LL: -16.7639 | CE: 10.1963
Iter 19 | Total: 26.8786 | LL: -16.4985 | CE: 10.3801
Iter 20 | Total: 26.8431 | LL: -16.2623 | CE: 10.5808
Iter 21 | Total: 26.8489 | LL: -16.0517 | CE: 10.7973
Iter 22 | Total: 26.8918 | LL: -15.8634 | CE: 11.0285
Iter 23 | Total: 26.9683 | LL: -15.6948 | CE: 11.2736
Iter 24 | Total: 27.0755 | LL: -15.5436 | CE: 11.5319
Iter 25 | Total: 27.2107 | LL: -15.4078 | CE: 11.8029
Iter 26 | Total: 27.3721 | LL: -15.2858 | CE: 12.0863
Iter 27 | Total: 27.5575 | LL: -15.1760 | CE: 12.3815
Iter 28 | Total: 27.7654 | LL: -15.0772 | CE: 12.6882
Iter 29 | Total: 27.9939 | LL: -14.9881 | CE: 13.0058
Iter 0 | Total: 398.8153 | LL: -388.4545 | CE: 10.3608
Iter 1 | Total: 245.5967 | LL: -235.4258 | CE: 10.1709
Iter 2 | Total: 161.3413 | LL: -151.4761 | CE: 9.8652
Iter 3 | Total: 117.7440 | LL: -108.1488 | CE: 9.5952
Iter 4 | Total: 94.6174 | LL: -85.2299 | CE: 9.3874
Iter 5 | Total: 81.1204 | LL: -71.8958 | CE: 9.2246
Iter 6 | Total: 72.2568 | LL: -63.1714 | CE: 9.0853
Iter 7 | Total: 65.8050 | LL: -56.8489 | CE: 8.9561
Iter 8 | Total: 60.7570 | LL: -51.9267 | CE: 8.8303
Iter 9 | Total: 56.6360 | LL: -47.9302 | CE: 8.7058
Iter 10 | Total: 53.1996 | LL: -44.6169 | CE: 8.5828
Iter 11 | Total: 50.3068 | LL: -41.8442 | CE: 8.4626
Iter 12 | Total: 47.8599 | LL: -39.5128 | CE: 8.3471
Iter 13 | Total: 45.7819 | LL: -37.5442 | CE: 8.2377
Iter 14 | Total: 44.0082 | LL: -35.8729 | CE: 8.1354
Iter 15 | Total: 42.4843 | LL: -34.4437 | CE: 8.0406
Iter 16 | Total: 41.1648 | LL: -33.2113 | CE: 7.9535
Iter 17 | Total: 40.0130 | LL: -32.1393 | CE: 7.8737
Iter 18 | Total: 39.0003 | LL: -31.1997 | CE: 7.8006
Iter 19 | Total: 38.1052 | LL: -30.3716 | CE: 7.7336
Iter 20 | Total: 37.3114 | LL: -29.6395 | CE: 7.6719
Iter 21 | Total: 36.6059 | LL: -28.9911 | CE: 7.6147
Iter 22 | Total: 35.9771 | LL: -28.4157 | CE: 7.5614
Iter 23 | Total: 35.4146 | LL: -27.9033 | CE: 7.5113
Iter 24 | Total: 34.9089 | LL: -27.4450 | CE: 7.4639
Iter 25 | Total: 34.4512 | LL: -27.0327 | CE: 7.4186
Iter 26 | Total: 34.0344 | LL: -26.6594 | CE: 7.3750
Iter 27 | Total: 33.6521 | LL: -26.3192 | CE: 7.3329
Iter 28 | Total: 33.2993 | LL: -26.0074 | CE: 7.2919
Iter 29 | Total: 32.9719 | LL: -25.7200 | CE: 7.2519
  0%|          | 0/8 [00:00<?, ?it/s] 12%|█▎        | 1/8 [00:00<00:00,  9.42it/s] 25%|██▌       | 2/8 [00:00<00:00,  7.95it/s] 38%|███▊      | 3/8 [00:00<00:00,  8.18it/s] 50%|█████     | 4/8 [00:00<00:00,  5.65it/s] 62%|██████▎   | 5/8 [00:00<00:00,  4.89it/s] 75%|███████▌  | 6/8 [00:01<00:00,  4.56it/s] 88%|████████▊ | 7/8 [00:01<00:00,  5.04it/s]100%|██████████| 8/8 [00:01<00:00,  5.49it/s]100%|██████████| 8/8 [00:01<00:00,  5.60it/s]
  0%|          | 0/26494 [00:00<?, ?it/s] 13%|█▎        | 3401/26494 [00:00<00:00, 33570.54it/s] 31%|███       | 8116/26494 [00:00<00:00, 41510.91it/s] 52%|█████▏    | 13671/26494 [00:00<00:00, 47899.24it/s] 75%|███████▍  | 19759/26494 [00:00<00:00, 53011.32it/s]100%|█████████▉| 26436/26494 [00:00<00:00, 57964.83it/s]100%|██████████| 26494/26494 [00:00<00:00, 52473.02it/s]
  [TOTAL] Cells: 26494  | ARI: 0.5213
  [CLEAN] Cells: 718    | ARI: 0.8271
  [MIXED] Cells: 25776  | ARI: 0.5201

-> Processing: B005_Ileum (17670 cells)
/hpc/group/yizhanglab/vk93/micromamba-envs/envs/codex-sthd/lib/python3.10/site-packages/anndata/_core/aligned_df.py:68: ImplicitModificationWarning: Transforming to str index.
  warnings.warn("Transforming to str index.", ImplicitModificationWarning)
Building cKDTree for instant spatial querying...
Calculating rigid partitions...
Extracting 4 patches with halo...
  0%|          | 0/4 [00:00<?, ?it/s] 25%|██▌       | 1/4 [00:00<00:00,  5.90it/s] 50%|█████     | 2/4 [00:00<00:00,  3.63it/s] 75%|███████▌  | 3/4 [00:01<00:00,  2.35it/s]100%|██████████| 4/4 [00:01<00:00,  2.13it/s]100%|██████████| 4/4 [00:01<00:00,  2.41it/s]
Iter 0 | Total: 40.8287 | LL: -30.0794 | CE: 10.7492
Iter 1 | Total: 37.8118 | LL: -27.1840 | CE: 10.6278
Iter 2 | Total: 35.7231 | LL: -25.3053 | CE: 10.4178
Iter 3 | Total: 34.1620 | LL: -23.9250 | CE: 10.2370
Iter 4 | Total: 32.9130 | LL: -22.8053 | CE: 10.1076
Iter 5 | Total: 31.8836 | LL: -21.8498 | CE: 10.0338
Iter 6 | Total: 31.0356 | LL: -21.0183 | CE: 10.0173
Iter 7 | Total: 30.3517 | LL: -20.2917 | CE: 10.0600
Iter 8 | Total: 29.8184 | LL: -19.6558 | CE: 10.1626
Iter 9 | Total: 29.4207 | LL: -19.0965 | CE: 10.3243
Iter 10 | Total: 29.1440 | LL: -18.6011 | CE: 10.5429
Iter 11 | Total: 28.9776 | LL: -18.1615 | CE: 10.8161
Iter 12 | Total: 28.9159 | LL: -17.7739 | CE: 11.1420
Iter 13 | Total: 28.9555 | LL: -17.4363 | CE: 11.5192
Iter 14 | Total: 29.0931 | LL: -17.1463 | CE: 11.9468
Iter 15 | Total: 29.3242 | LL: -16.8999 | CE: 12.4243
Iter 16 | Total: 29.6429 | LL: -16.6920 | CE: 12.9509
Iter 17 | Total: 30.0421 | LL: -16.5168 | CE: 13.5252
Iter 18 | Total: 30.5133 | LL: -16.3690 | CE: 14.1443
Iter 19 | Total: 31.0478 | LL: -16.2438 | CE: 14.8040
Iter 20 | Total: 31.6373 | LL: -16.1373 | CE: 15.5000
Iter 21 | Total: 32.2744 | LL: -16.0462 | CE: 16.2282
Iter 22 | Total: 32.9527 | LL: -15.9682 | CE: 16.9845
Iter 23 | Total: 33.6657 | LL: -15.9014 | CE: 17.7643
Iter 24 | Total: 34.4074 | LL: -15.8443 | CE: 18.5632
Iter 25 | Total: 35.1719 | LL: -15.7955 | CE: 19.3763
Iter 26 | Total: 35.9536 | LL: -15.7541 | CE: 20.1995
Iter 27 | Total: 36.7470 | LL: -15.7189 | CE: 21.0281
Iter 28 | Total: 37.5466 | LL: -15.6892 | CE: 21.8574
Iter 29 | Total: 38.3470 | LL: -15.6640 | CE: 22.6830
Iter 0 | Total: 42.5418 | LL: -31.5106 | CE: 11.0313
Iter 1 | Total: 39.0435 | LL: -28.1042 | CE: 10.9393
Iter 2 | Total: 36.8499 | LL: -26.0856 | CE: 10.7643
Iter 3 | Total: 35.2529 | LL: -24.6651 | CE: 10.5879
Iter 4 | Total: 33.9677 | LL: -23.5306 | CE: 10.4371
Iter 5 | Total: 32.8873 | LL: -22.5590 | CE: 10.3283
Iter 6 | Total: 31.9744 | LL: -21.7048 | CE: 10.2696
Iter 7 | Total: 31.2139 | LL: -20.9501 | CE: 10.2638
Iter 8 | Total: 30.5948 | LL: -20.2837 | CE: 10.3111
Iter 9 | Total: 30.1054 | LL: -19.6949 | CE: 10.4105
Iter 10 | Total: 29.7336 | LL: -19.1731 | CE: 10.5605
Iter 11 | Total: 29.4691 | LL: -18.7095 | CE: 10.7596
Iter 12 | Total: 29.3049 | LL: -18.2985 | CE: 11.0064
Iter 13 | Total: 29.2365 | LL: -17.9366 | CE: 11.2999
Iter 14 | Total: 29.2607 | LL: -17.6216 | CE: 11.6391
Iter 15 | Total: 29.3734 | LL: -17.3502 | CE: 12.0231
Iter 16 | Total: 29.5693 | LL: -17.1183 | CE: 12.4509
Iter 17 | Total: 29.8418 | LL: -16.9208 | CE: 12.9211
Iter 18 | Total: 30.1839 | LL: -16.7525 | CE: 13.4314
Iter 19 | Total: 30.5883 | LL: -16.6088 | CE: 13.9795
Iter 20 | Total: 31.0482 | LL: -16.4856 | CE: 14.5626
Iter 21 | Total: 31.5581 | LL: -16.3798 | CE: 15.1783
Iter 22 | Total: 32.1128 | LL: -16.2887 | CE: 15.8241
Iter 23 | Total: 32.7072 | LL: -16.2103 | CE: 16.4969
Iter 24 | Total: 33.3359 | LL: -16.1430 | CE: 17.1929
Iter 25 | Total: 33.9933 | LL: -16.0852 | CE: 17.9082
Iter 26 | Total: 34.6742 | LL: -16.0357 | CE: 18.6386
Iter 27 | Total: 35.3740 | LL: -15.9933 | CE: 19.3806
Iter 28 | Total: 36.0890 | LL: -15.9572 | CE: 20.1318
Iter 29 | Total: 36.8169 | LL: -15.9266 | CE: 20.8903
Iter 0 | Total: 50.2004 | LL: -38.9115 | CE: 11.2889
Iter 1 | Total: 42.9755 | LL: -31.7696 | CE: 11.2059
Iter 2 | Total: 39.4908 | LL: -28.4161 | CE: 11.0747
Iter 3 | Total: 37.4756 | LL: -26.5250 | CE: 10.9506
Iter 4 | Total: 36.0241 | LL: -25.1953 | CE: 10.8287
Iter 5 | Total: 34.8162 | LL: -24.1082 | CE: 10.7081
Iter 6 | Total: 33.7458 | LL: -23.1482 | CE: 10.5976
Iter 7 | Total: 32.7845 | LL: -22.2760 | CE: 10.5085
Iter 8 | Total: 31.9317 | LL: -21.4822 | CE: 10.4495
Iter 9 | Total: 31.1924 | LL: -20.7663 | CE: 10.4261
Iter 10 | Total: 30.5682 | LL: -20.1267 | CE: 10.4414
Iter 11 | Total: 30.0555 | LL: -19.5588 | CE: 10.4967
Iter 12 | Total: 29.6477 | LL: -19.0559 | CE: 10.5919
Iter 13 | Total: 29.3370 | LL: -18.6113 | CE: 10.7257
Iter 14 | Total: 29.1157 | LL: -18.2192 | CE: 10.8965
Iter 15 | Total: 28.9762 | LL: -17.8742 | CE: 11.1021
Iter 16 | Total: 28.9118 | LL: -17.5716 | CE: 11.3402
Iter 17 | Total: 28.9156 | LL: -17.3071 | CE: 11.6085
Iter 18 | Total: 28.9811 | LL: -17.0764 | CE: 11.9047
Iter 19 | Total: 29.1018 | LL: -16.8754 | CE: 12.2265
Iter 20 | Total: 29.2720 | LL: -16.7002 | CE: 12.5718
Iter 21 | Total: 29.4866 | LL: -16.5474 | CE: 12.9391
Iter 22 | Total: 29.7408 | LL: -16.4140 | CE: 13.3268
Iter 23 | Total: 30.0308 | LL: -16.2973 | CE: 13.7335
Iter 24 | Total: 30.3528 | LL: -16.1950 | CE: 14.1578
Iter 25 | Total: 30.7036 | LL: -16.1052 | CE: 14.5984
Iter 26 | Total: 31.0802 | LL: -16.0263 | CE: 15.0539
Iter 27 | Total: 31.4798 | LL: -15.9569 | CE: 15.5229
Iter 28 | Total: 31.9002 | LL: -15.8958 | CE: 16.0045
Iter 29 | Total: 32.3395 | LL: -15.8420 | CE: 16.4975
Iter 0 | Total: 55.5892 | LL: -44.4597 | CE: 11.1295
Iter 1 | Total: 46.0303 | LL: -34.9956 | CE: 11.0347
Iter 2 | Total: 41.4460 | LL: -30.5557 | CE: 10.8902
Iter 3 | Total: 38.8163 | LL: -28.0723 | CE: 10.7440
Iter 4 | Total: 36.9692 | LL: -26.3799 | CE: 10.5893
Iter 5 | Total: 35.4839 | LL: -25.0554 | CE: 10.4286
Iter 6 | Total: 34.2014 | LL: -23.9309 | CE: 10.2705
Iter 7 | Total: 33.0604 | LL: -22.9378 | CE: 10.1225
Iter 8 | Total: 32.0406 | LL: -22.0507 | CE: 9.9899
Iter 9 | Total: 31.1371 | LL: -21.2611 | CE: 9.8760
Iter 10 | Total: 30.3475 | LL: -20.5641 | CE: 9.7834
Iter 11 | Total: 29.6668 | LL: -19.9533 | CE: 9.7136
Iter 12 | Total: 29.0863 | LL: -19.4189 | CE: 9.6675
Iter 13 | Total: 28.5960 | LL: -18.9507 | CE: 9.6453
Iter 14 | Total: 28.1864 | LL: -18.5397 | CE: 9.6467
Iter 15 | Total: 27.8498 | LL: -18.1790 | CE: 9.6708
Iter 16 | Total: 27.5794 | LL: -17.8628 | CE: 9.7166
Iter 17 | Total: 27.3692 | LL: -17.5864 | CE: 9.7828
Iter 18 | Total: 27.2136 | LL: -17.3454 | CE: 9.8682
Iter 19 | Total: 27.1073 | LL: -17.1359 | CE: 9.9714
Iter 20 | Total: 27.0451 | LL: -16.9539 | CE: 10.0913
Iter 21 | Total: 27.0225 | LL: -16.7956 | CE: 10.2269
Iter 22 | Total: 27.0350 | LL: -16.6576 | CE: 10.3774
Iter 23 | Total: 27.0789 | LL: -16.5369 | CE: 10.5420
Iter 24 | Total: 27.1509 | LL: -16.4308 | CE: 10.7200
Iter 25 | Total: 27.2481 | LL: -16.3372 | CE: 10.9109
Iter 26 | Total: 27.3682 | LL: -16.2542 | CE: 11.1140
Iter 27 | Total: 27.5093 | LL: -16.1802 | CE: 11.3291
Iter 28 | Total: 27.6700 | LL: -16.1142 | CE: 11.5558
Iter 29 | Total: 27.8489 | LL: -16.0551 | CE: 11.7939
  0%|          | 0/4 [00:00<?, ?it/s] 50%|█████     | 2/4 [00:00<00:00,  7.60it/s] 75%|███████▌  | 3/4 [00:00<00:00,  7.28it/s]100%|██████████| 4/4 [00:00<00:00,  8.09it/s]100%|██████████| 4/4 [00:00<00:00,  7.85it/s]
  0%|          | 0/17670 [00:00<?, ?it/s] 28%|██▊       | 4940/17670 [00:00<00:00, 49380.97it/s] 60%|█████▉    | 10546/17670 [00:00<00:00, 53302.64it/s] 96%|█████████▋| 17023/17670 [00:00<00:00, 58533.39it/s]100%|██████████| 17670/17670 [00:00<00:00, 56362.02it/s]
  [TOTAL] Cells: 17670  | ARI: 0.4452
  [CLEAN] Cells: 2209   | ARI: 0.8064
  [MIXED] Cells: 15461  | ARI: 0.4216

-> Processing: B006_Ileum (89907 cells)
/hpc/group/yizhanglab/vk93/micromamba-envs/envs/codex-sthd/lib/python3.10/site-packages/anndata/_core/aligned_df.py:68: ImplicitModificationWarning: Transforming to str index.
  warnings.warn("Transforming to str index.", ImplicitModificationWarning)
Building cKDTree for instant spatial querying...
Calculating rigid partitions...
Extracting 32 patches with halo...
  0%|          | 0/32 [00:00<?, ?it/s]  3%|▎         | 1/32 [00:00<00:05,  6.11it/s]  6%|▋         | 2/32 [00:00<00:04,  6.12it/s]  9%|▉         | 3/32 [00:00<00:04,  6.28it/s] 12%|█▎        | 4/32 [00:00<00:04,  6.21it/s] 16%|█▌        | 5/32 [00:00<00:04,  6.29it/s] 19%|█▉        | 6/32 [00:00<00:04,  6.29it/s] 22%|██▏       | 7/32 [00:01<00:04,  6.20it/s] 25%|██▌       | 8/32 [00:01<00:03,  6.33it/s] 28%|██▊       | 9/32 [00:01<00:03,  6.36it/s] 31%|███▏      | 10/32 [00:01<00:03,  6.39it/s] 34%|███▍      | 11/32 [00:01<00:03,  6.35it/s] 38%|███▊      | 12/32 [00:02<00:03,  5.02it/s] 41%|████      | 13/32 [00:02<00:03,  5.24it/s] 44%|████▍     | 14/32 [00:02<00:03,  5.41it/s] 47%|████▋     | 15/32 [00:02<00:04,  4.15it/s] 50%|█████     | 16/32 [00:03<00:04,  3.69it/s] 53%|█████▎    | 17/32 [00:03<00:04,  3.39it/s] 56%|█████▋    | 18/32 [00:03<00:04,  2.94it/s] 59%|█████▉    | 19/32 [00:04<00:03,  3.50it/s] 62%|██████▎   | 20/32 [00:04<00:02,  4.06it/s] 66%|██████▌   | 21/32 [00:04<00:02,  4.55it/s] 69%|██████▉   | 22/32 [00:04<00:02,  4.96it/s] 72%|███████▏  | 23/32 [00:04<00:01,  5.33it/s] 75%|███████▌  | 24/32 [00:04<00:01,  5.66it/s] 78%|███████▊  | 25/32 [00:05<00:01,  5.71it/s] 81%|████████▏ | 26/32 [00:05<00:01,  5.92it/s] 84%|████████▍ | 27/32 [00:05<00:00,  6.05it/s] 88%|████████▊ | 28/32 [00:05<00:00,  6.11it/s] 91%|█████████ | 29/32 [00:05<00:00,  6.06it/s] 94%|█████████▍| 30/32 [00:05<00:00,  6.13it/s] 97%|█████████▋| 31/32 [00:05<00:00,  6.19it/s]100%|██████████| 32/32 [00:06<00:00,  6.18it/s]100%|██████████| 32/32 [00:06<00:00,  5.23it/s]
Iter 0 | Total: 103.9882 | LL: -93.2940 | CE: 10.6942
Iter 1 | Total: 72.1661 | LL: -61.5550 | CE: 10.6111
Iter 2 | Total: 57.8596 | LL: -47.3822 | CE: 10.4774
Iter 3 | Total: 51.0478 | LL: -40.6920 | CE: 10.3558
Iter 4 | Total: 47.3228 | LL: -37.0699 | CE: 10.2529
Iter 5 | Total: 44.8992 | LL: -34.7388 | CE: 10.1604
Iter 6 | Total: 43.0614 | LL: -32.9900 | CE: 10.0714
Iter 7 | Total: 41.5159 | LL: -31.5324 | CE: 9.9834
Iter 8 | Total: 40.1410 | LL: -30.2437 | CE: 9.8973
Iter 9 | Total: 38.8885 | LL: -29.0730 | CE: 9.8155
Iter 10 | Total: 37.7415 | LL: -28.0006 | CE: 9.7408
Iter 11 | Total: 36.6954 | LL: -27.0194 | CE: 9.6760
Iter 12 | Total: 35.7484 | LL: -26.1249 | CE: 9.6234
Iter 13 | Total: 34.8968 | LL: -25.3121 | CE: 9.5847
Iter 14 | Total: 34.1354 | LL: -24.5743 | CE: 9.5611
Iter 15 | Total: 33.4587 | LL: -23.9054 | CE: 9.5532
Iter 16 | Total: 32.8619 | LL: -23.3005 | CE: 9.5614
Iter 17 | Total: 32.3411 | LL: -22.7556 | CE: 9.5855
Iter 18 | Total: 31.8916 | LL: -22.2662 | CE: 9.6254
Iter 19 | Total: 31.5080 | LL: -21.8276 | CE: 9.6805
Iter 20 | Total: 31.1849 | LL: -21.4346 | CE: 9.7503
Iter 21 | Total: 30.9168 | LL: -21.0826 | CE: 9.8342
Iter 22 | Total: 30.6984 | LL: -20.7667 | CE: 9.9317
Iter 23 | Total: 30.5251 | LL: -20.4828 | CE: 10.0422
Iter 24 | Total: 30.3925 | LL: -20.2271 | CE: 10.1653
Iter 25 | Total: 30.2968 | LL: -19.9963 | CE: 10.3006
Iter 26 | Total: 30.2348 | LL: -19.7873 | CE: 10.4475
Iter 27 | Total: 30.2037 | LL: -19.5979 | CE: 10.6058
Iter 28 | Total: 30.2007 | LL: -19.4258 | CE: 10.7749
Iter 29 | Total: 30.2238 | LL: -19.2693 | CE: 10.9546
Iter 0 | Total: 88.2713 | LL: -77.5360 | CE: 10.7353
Iter 1 | Total: 65.0586 | LL: -54.4312 | CE: 10.6274
Iter 2 | Total: 53.7689 | LL: -43.3194 | CE: 10.4495
